id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
21041;ES-H;ES-AN;Huelva;2021-12-01;93;1394;0.93;6619.19;169900.76;0.96
21042;ES-H;ES-AN;Isla Cristina;2021-12-01;23;385;0.94;2233.59;59141.52;0.96
21043;ES-H;ES-AN;Jabugo;2021-12-01;55;85;0.35;7707.68;11577.90;0.33
21044;ES-H;ES-AN;Lepe;2021-12-01;36;726;0.95;1094.07;97930.68;0.99
21045;ES-H;ES-AN;Linares de la Sierra;2021-12-01;24;52;0.54;1156.92;3593.05;0.68
21046;ES-H;ES-AN;Lucena del Puerto;2021-12-01;6;63;0.90;365.45;6679.97;0.95
21047;ES-H;ES-AN;Manzanilla;2021-12-01;0;79;1.00;0.00;10068.91;1.00
21048;ES-H;ES-AN;Los Marines;2021-12-01;10;30;0.67;453.42;2818.01;0.84
21049;ES-H;ES-AN;Minas de Riotinto;2021-12-01;85;153;0.44;10756.01;20954.42;0.49
21050;ES-H;ES-AN;Moguer;2021-12-01;7;426;0.98;219.63;60592.42;1.00
21051;ES-H;ES-AN;La Nava;2021-12-01;7;19;0.63;459.06;1821.97;0.75
21052;ES-H;ES-AN;Nerva;2021-12-01;260;388;0.33;21517.22;43423.89;0.50
21053;ES-H;ES-AN;Niebla;2021-12-01;5;168;0.97;173.35;19842.10;0.99
21054;ES-H;ES-AN;La Palma del Condado;2021-12-01;10;265;0.96;453.83;29313.29;0.98
21055;ES-H;ES-AN;Palos de la Frontera;2021-12-01;9;340;0.97;535.22;64170.33;0.99
21056;ES-H;ES-AN;Paterna del Campo;2021-12-01;2;120;0.98;101.93;13248.06;0.99
21057;ES-H;ES-AN;Paymogo;2021-12-01;22;41;0.46;2228.51;6755.81;0.67
21058;ES-H;ES-AN;Puebla de Guzmán;2021-12-01;50;162;0.69;3323.24;18051.84;0.82
21059;ES-H;ES-AN;Puerto Moral;2021-12-01;8;19;0.58;356.25;2257.63;0.84
21060;ES-H;ES-AN;Punta Umbría;2021-12-01;31;543;0.94;2786.77;77152.65;0.96
21061;ES-H;ES-AN;Rociana del Condado;2021-12-01;3;181;0.98;310.38;24844.76;0.99
21062;ES-H;ES-AN;Rosal de la Frontera;2021-12-01;5;47;0.89;902.05;9025.94;0.90
21063;ES-H;ES-AN;San Bartolomé de la Torre;2021-12-01;0;124;1.00;0.00;13357.91;1.00
21064;ES-H;ES-AN;San Juan del Puerto;2021-12-01;7;143;0.95;407.92;18028.04;0.98
21065;ES-H;ES-AN;Sanlúcar de Guadiana;2021-12-01;0;54;1.00;0.00;3395.91;1.00
21066;ES-H;ES-AN;San Silvestre de Guzmán;2021-12-01;0;56;1.00;0.00;5317.68;1.00
21067;ES-H;ES-AN;Santa Ana la Real;2021-12-01;0;50;1.00;0.00;4945.49;1.00
21068;ES-H;ES-AN;Santa Bárbara de Casa;2021-12-01;7;60;0.88;545.45;7769.90;0.93
21069;ES-H;ES-AN;Santa Olalla del Cala;2021-12-01;15;96;0.84;1814.94;12783.17;0.86
21070;ES-H;ES-AN;Trigueros;2021-12-01;0;180;1.00;0.00;25244.70;1.00
21071;ES-H;ES-AN;Valdelarco;2021-12-01;6;38;0.84;845.44;3186.78;0.73
21072;ES-H;ES-AN;Valverde del Camino;2021-12-01;17;371;0.95;561.05;47571.37;0.99
21073;ES-H;ES-AN;Villablanca;2021-12-01;0;92;1.00;0.00;11201.57;1.00
21074;ES-H;ES-AN;Villalba del Alcor;2021-12-01;0;82;1.00;0.00;10400.97;1.00
21075;ES-H;ES-AN;Villanueva de las Cruces;2021-12-01;10;24;0.58;1023.28;2856.71;0.64
21076;ES-H;ES-AN;Villanueva de los Castillejos;2021-12-01;0;117;1.00;0.00;13486.15;1.00
21077;ES-H;ES-AN;Villarrasa;2021-12-01;1;62;0.98;43.09;7720.56;0.99
21078;ES-H;ES-AN;Zalamea la Real;2021-12-01;8;180;0.96;540.97;15751.45;0.97
21079;ES-H;ES-AN;Zufre;2021-12-01;19;63;0.70;2581.80;6216.45;0.58
21902;ES-H;ES-AN;La Zarza-Perrunal;2021-12-01;7;331;0.98;144.14;19742.63;0.99
