id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36029;ES-PO;ES-GA;Moaña;2022-12-01;299;430;0.30;68387.98;91074.82;0.25
36030;ES-PO;ES-GA;Mondariz;2022-12-01;527;573;0.08;82531.70;89940.90;0.08
36031;ES-PO;ES-GA;Mondariz-Balneario;2022-12-01;26;36;0.28;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2022-12-01;194;211;0.08;36590.75;38855.42;0.06
36033;ES-PO;ES-GA;Mos;2022-12-01;107;396;0.73;9430.60;57720.87;0.84
36034;ES-PO;ES-GA;As Neves;2022-12-01;388;461;0.16;63425.45;80285.19;0.21
36035;ES-PO;ES-GA;Nigrán;2022-12-01;404;602;0.33;63143.57;102950.14;0.39
36036;ES-PO;ES-GA;Oia;2022-12-01;59;300;0.80;7434.27;55699.33;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2022-12-01;140;174;0.20;26011.09;32860.40;0.21
36038;ES-PO;ES-GA;Pontevedra;2022-12-01;814;1638;0.50;163857.08;276812.94;0.41
36039;ES-PO;ES-GA;O Porriño;2022-12-01;357;511;0.30;56407.73;83246.84;0.32
36040;ES-PO;ES-GA;Portas;2022-12-01;59;59;0.00;19581.89;19581.89;0.00
36041;ES-PO;ES-GA;Poio;2022-12-01;229;643;0.64;24290.31;107900.09;0.77
36042;ES-PO;ES-GA;Ponteareas;2022-12-01;1056;1222;0.14;134239.20;156022.91;0.14
36043;ES-PO;ES-GA;Ponte Caldelas;2022-12-01;124;241;0.49;21576.84;38597.35;0.44
36044;ES-PO;ES-GA;Pontecesures;2022-12-01;58;115;0.50;11327.21;20004.33;0.43
36045;ES-PO;ES-GA;Redondela;2022-12-01;389;917;0.58;65541.09;157115.99;0.58
36046;ES-PO;ES-GA;Ribadumia;2022-12-01;213;230;0.07;54820.45;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2022-12-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2022-12-01;88;473;0.81;6022.86;79680.63;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2022-12-01;180;254;0.29;29738.23;39589.62;0.25
36050;ES-PO;ES-GA;Salvaterra de Miño;2022-12-01;518;689;0.25;65870.72;94734.66;0.30
36051;ES-PO;ES-GA;Sanxenxo;2022-12-01;435;663;0.34;84266.63;118896.62;0.29
36052;ES-PO;ES-GA;Silleda;2022-12-01;408;456;0.11;70806.07;78710.04;0.10
36053;ES-PO;ES-GA;Soutomaior;2022-12-01;87;149;0.42;17865.14;27751.47;0.36
36054;ES-PO;ES-GA;Tomiño;2022-12-01;561;677;0.17;132610.59;152419.99;0.13
36055;ES-PO;ES-GA;Tui;2022-12-01;389;624;0.38;68106.62;105797.56;0.36
36056;ES-PO;ES-GA;Valga;2022-12-01;173;177;0.02;34267.19;37558.08;0.09
36057;ES-PO;ES-GA;Vigo;2022-12-01;2203;5175;0.57;209071.83;671588.49;0.69
36059;ES-PO;ES-GA;Vila de Cruces;2022-12-01;379;404;0.06;58756.82;61827.87;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2022-12-01;48;954;0.95;6241.16;144873.30;0.96
36061;ES-PO;ES-GA;Vilanova de Arousa;2022-12-01;172;487;0.65;39584.50;75176.54;0.47
36901;ES-PO;ES-GA;A Illa de Arousa;2022-12-01;29;129;0.78;2859.38;18469.27;0.85
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2022-12-01;576;591;0.03;81341.45;83748.50;0.03
