id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
45048;ES-TO;ES-CM;Los Cerralbos;2022-01-01;6;36;0.83;601.78;5350.57;0.89
45049;ES-TO;ES-CM;Cervera de los Montes;2022-01-01;1;64;0.98;61.12;6795.99;0.99
45050;ES-TO;ES-CM;Ciruelos;2022-01-01;0;64;1.00;0.00;6788.09;1.00
45051;ES-TO;ES-CM;Cobeja;2022-01-01;74;99;0.25;9481.59;13941.29;0.32
45052;ES-TO;ES-CM;Cobisa;2022-01-01;23;180;0.87;2471.69;35416.41;0.93
45053;ES-TO;ES-CM;Consuegra;2022-01-01;22;289;0.92;927.73;47383.41;0.98
45054;ES-TO;ES-CM;Corral de Almaguer;2022-01-01;94;294;0.68;8518.46;46723.40;0.82
45055;ES-TO;ES-CM;Cuerva;2022-01-01;15;72;0.79;1948.65;10532.47;0.81
45056;ES-TO;ES-CM;Chozas de Canales;2022-01-01;22;165;0.87;4253.52;29524.85;0.86
45057;ES-TO;ES-CM;Chueca;2022-01-01;1;30;0.97;197.11;3109.46;0.94
45058;ES-TO;ES-CM;Domingo Pérez;2022-01-01;4;47;0.91;188.72;7048.48;0.97
45059;ES-TO;ES-CM;Dosbarrios;2022-01-01;17;109;0.84;2641.46;14628.32;0.82
45060;ES-TO;ES-CM;Erustes;2022-01-01;0;38;1.00;0.00;4589.85;1.00
45061;ES-TO;ES-CM;Escalona;2022-01-01;18;513;0.96;1852.50;81095.79;0.98
45062;ES-TO;ES-CM;Escalonilla;2022-01-01;2;95;0.98;389.28;11860.41;0.97
45063;ES-TO;ES-CM;Espinoso del Rey;2022-01-01;2;73;0.97;318.97;8443.74;0.96
45064;ES-TO;ES-CM;Esquivias;2022-01-01;20;218;0.91;2111.58;31503.40;0.93
45065;ES-TO;ES-CM;La Estrella;2022-01-01;27;107;0.75;3460.29;11765.49;0.71
45066;ES-TO;ES-CM;Fuensalida;2022-01-01;50;357;0.86;9487.03;64651.83;0.85
45067;ES-TO;ES-CM;Gálvez;2022-01-01;6;147;0.96;1108.60;21930.62;0.95
45068;ES-TO;ES-CM;Garciotum;2022-01-01;3;41;0.93;301.39;5134.34;0.94
45069;ES-TO;ES-CM;Gerindote;2022-01-01;7;79;0.91;731.26;11520.30;0.94
45070;ES-TO;ES-CM;Guadamur;2022-01-01;22;121;0.82;3154.19;17951.04;0.82
45071;ES-TO;ES-CM;La Guardia;2022-01-01;36;206;0.83;6978.20;29068.91;0.76
45072;ES-TO;ES-CM;Las Herencias;2022-01-01;27;94;0.71;6561.33;13268.63;0.51
45073;ES-TO;ES-CM;Herreruela de Oropesa;2022-01-01;2;56;0.96;262.66;5950.76;0.96
45074;ES-TO;ES-CM;Hinojosa de San Vicente;2022-01-01;11;56;0.80;593.93;6766.70;0.91
45075;ES-TO;ES-CM;Hontanar;2022-01-01;8;27;0.70;763.00;3633.14;0.79
45076;ES-TO;ES-CM;Hormigos;2022-01-01;44;136;0.68;4928.01;28463.70;0.83
45077;ES-TO;ES-CM;Huecas;2022-01-01;25;78;0.68;7447.70;14000.14;0.47
45078;ES-TO;ES-CM;Huerta de Valdecarábanos;2022-01-01;1;130;0.99;47.35;14114.75;1.00
45079;ES-TO;ES-CM;La Iglesuela del Tiétar;2022-01-01;25;132;0.81;1309.12;11596.24;0.89
45080;ES-TO;ES-CM;Illán de Vacas;2022-01-01;2;5;0.60;97.73;700.03;0.86
45081;ES-TO;ES-CM;Illescas;2022-01-01;240;920;0.74;37066.24;195531.71;0.81
45082;ES-TO;ES-CM;Lagartera;2022-01-01;15;117;0.87;2938.19;12875.93;0.77
45083;ES-TO;ES-CM;Layos;2022-01-01;31;73;0.58;7214.77;19105.19;0.62
45084;ES-TO;ES-CM;Lillo;2022-01-01;11;154;0.93;1868.44;26317.02;0.93
45085;ES-TO;ES-CM;Lominchar;2022-01-01;4;83;0.95;710.80;12692.68;0.94
45086;ES-TO;ES-CM;Lucillos;2022-01-01;2;44;0.95;301.48;9746.91;0.97
45087;ES-TO;ES-CM;Madridejos;2022-01-01;24;263;0.91;3206.30;44983.44;0.93
45088;ES-TO;ES-CM;Magán;2022-01-01;16;113;0.86;2526.45;20736.21;0.88
45089;ES-TO;ES-CM;Malpica de Tajo;2022-01-01;14;134;0.90;2530.89;23352.38;0.89
45090;ES-TO;ES-CM;Manzaneque;2022-01-01;0;34;1.00;0.00;4647.56;1.00
45091;ES-TO;ES-CM;Maqueda;2022-01-01;7;48;0.85;1047.08;5609.10;0.81
45092;ES-TO;ES-CM;Marjaliza;2022-01-01;7;37;0.81;959.47;4097.80;0.77
45093;ES-TO;ES-CM;Marrupe;2022-01-01;2;37;0.95;156.41;3481.65;0.96
45094;ES-TO;ES-CM;Mascaraque;2022-01-01;6;43;0.86;960.24;5883.41;0.84
45095;ES-TO;ES-CM;La Mata;2022-01-01;6;54;0.89;1223.91;8649.62;0.86
45096;ES-TO;ES-CM;Mazarambroz;2022-01-01;2;88;0.98;1047.03;12568.26;0.92
45097;ES-TO;ES-CM;Mejorada;2022-01-01;0;154;1.00;0.00;13029.37;1.00
45098;ES-TO;ES-CM;Menasalbas;2022-01-01;66;136;0.51;6580.38;20887.71;0.68
45099;ES-TO;ES-CM;Méntrida;2022-01-01;41;382;0.89;4033.68;67062.51;0.94
45100;ES-TO;ES-CM;Mesegar de Tajo;2022-01-01;4;28;0.86;881.75;4406.45;0.80
45101;ES-TO;ES-CM;Miguel Esteban;2022-01-01;23;182;0.87;3326.35;43049.22;0.92
45102;ES-TO;ES-CM;Mocejón;2022-01-01;7;161;0.96;970.18;25721.81;0.96
45103;ES-TO;ES-CM;Mohedas de la Jara;2022-01-01;7;95;0.93;1041.09;9900.39;0.89
45104;ES-TO;ES-CM;Montearagón;2022-01-01;5;40;0.88;538.84;4047.26;0.87
45105;ES-TO;ES-CM;Montesclaros;2022-01-01;10;71;0.86;888.35;6486.39;0.86
45106;ES-TO;ES-CM;Mora;2022-01-01;44;361;0.88;8306.92;62438.68;0.87
45107;ES-TO;ES-CM;Nambroca;2022-01-01;23;204;0.89;2158.25;41607.41;0.95
45108;ES-TO;ES-CM;La Nava de Ricomalillo;2022-01-01;1;69;0.99;30.39;7091.78;1.00
45109;ES-TO;ES-CM;Navahermosa;2022-01-01;33;239;0.86;7152.74;40353.02;0.82
45110;ES-TO;ES-CM;Navalcán;2022-01-01;5;198;0.97;770.94;17032.18;0.95
45111;ES-TO;ES-CM;Navalmoralejo;2022-01-01;2;32;0.94;59.30;1696.67;0.97
45112;ES-TO;ES-CM;Los Navalmorales;2022-01-01;20;161;0.88;3969.14;24458.35;0.84
45113;ES-TO;ES-CM;Los Navalucillos;2022-01-01;36;193;0.81;4232.08;25739.90;0.84
45114;ES-TO;ES-CM;Navamorcuende;2022-01-01;5;71;0.93;242.00;8692.46;0.97
45115;ES-TO;ES-CM;Noblejas;2022-01-01;8;210;0.96;2698.07;33220.22;0.92
45116;ES-TO;ES-CM;Noez;2022-01-01;30;77;0.61;3187.25;13141.82;0.76
45117;ES-TO;ES-CM;Nombela;2022-01-01;11;95;0.88;4644.12;15511.37;0.70
45118;ES-TO;ES-CM;Novés;2022-01-01;71;150;0.53;10022.18;26400.15;0.62
45119;ES-TO;ES-CM;Numancia de la Sagra;2022-01-01;20;149;0.87;2316.20;26542.54;0.91
45120;ES-TO;ES-CM;Nuño Gómez;2022-01-01;3;54;0.94;281.62;5489.56;0.95
45121;ES-TO;ES-CM;Ocaña;2022-01-01;49;220;0.78;5714.19;32254.40;0.82
45122;ES-TO;ES-CM;Olías del Rey;2022-01-01;91;355;0.74;18010.57;68257.98;0.74
45123;ES-TO;ES-CM;Ontígola;2022-01-01;52;224;0.77;12468.57;42924.89;0.71
45124;ES-TO;ES-CM;Orgaz;2022-01-01;28;181;0.85;8265.24;29030.59;0.72
45125;ES-TO;ES-CM;Oropesa;2022-01-01;41;218;0.81;2970.17;21456.48;0.86
45126;ES-TO;ES-CM;Otero;2022-01-01;16;48;0.67;5153.95;9845.10;0.48
45127;ES-TO;ES-CM;Palomeque;2022-01-01;7;72;0.90;1582.09;17227.42;0.91
45128;ES-TO;ES-CM;Pantoja;2022-01-01;6;129;0.95;336.30;16746.16;0.98
45129;ES-TO;ES-CM;Paredes de Escalona;2022-01-01;1;46;0.98;109.43;3781.84;0.97
45130;ES-TO;ES-CM;Parrillas;2022-01-01;10;99;0.90;2178.74;9519.64;0.77
45131;ES-TO;ES-CM;Pelahustán;2022-01-01;5;74;0.93;783.35;7870.26;0.90
45132;ES-TO;ES-CM;Pepino;2022-01-01;38;203;0.81;5514.01;42599.17;0.87
45133;ES-TO;ES-CM;Polán;2022-01-01;44;196;0.78;3038.95;27284.01;0.89
45134;ES-TO;ES-CM;Portillo de Toledo;2022-01-01;26;99;0.74;3354.83;14023.13;0.76
45135;ES-TO;ES-CM;La Puebla de Almoradiel;2022-01-01;11;290;0.96;1153.68;45029.27;0.97
45136;ES-TO;ES-CM;La Puebla de Montalbán;2022-01-01;70;141;0.50;9324.74;25638.05;0.64
45137;ES-TO;ES-CM;La Pueblanueva;2022-01-01;14;129;0.89;2964.25;23567.57;0.87
45138;ES-TO;ES-CM;El Puente del Arzobispo;2022-01-01;18;82;0.78;978.17;9631.17;0.90
45139;ES-TO;ES-CM;Puerto de San Vicente;2022-01-01;3;80;0.96;288.77;6216.53;0.95
45140;ES-TO;ES-CM;Pulgar;2022-01-01;1;72;0.99;453.44;12221.75;0.96
45141;ES-TO;ES-CM;Quero;2022-01-01;18;78;0.77;2174.79;12882.93;0.83
45142;ES-TO;ES-CM;Quintanar de la Orden;2022-01-01;72;422;0.83;4938.72;59668.64;0.92
45143;ES-TO;ES-CM;Quismondo;2022-01-01;3;91;0.97;75.78;12771.90;0.99
45144;ES-TO;ES-CM;El Real de San Vicente;2022-01-01;17;117;0.85;648.44;12109.00;0.95
45145;ES-TO;ES-CM;Recas;2022-01-01;45;156;0.71;8418.50;24392.55;0.65
45146;ES-TO;ES-CM;Retamoso de la Jara;2022-01-01;2;30;0.93;41.36;3692.58;0.99
45147;ES-TO;ES-CM;Rielves;2022-01-01;5;51;0.90;713.17;7482.03;0.90
45148;ES-TO;ES-CM;Robledo del Mazo;2022-01-01;8;63;0.87;801.71;6422.12;0.88
45149;ES-TO;ES-CM;El Romeral;2022-01-01;7;80;0.91;988.57;11313.63;0.91
45150;ES-TO;ES-CM;San Bartolomé de las Abiertas;2022-01-01;0;75;1.00;0.00;8968.62;1.00
45151;ES-TO;ES-CM;San Martín de Montalbán;2022-01-01;5;36;0.86;701.87;8810.49;0.92
45152;ES-TO;ES-CM;San Martín de Pusa;2022-01-01;6;54;0.89;830.78;7558.72;0.89
45153;ES-TO;ES-CM;San Pablo de los Montes;2022-01-01;21;175;0.88;4673.83;21888.57;0.79
45154;ES-TO;ES-CM;San Román de los Montes;2022-01-01;12;115;0.90;1099.70;38946.53;0.97
45155;ES-TO;ES-CM;Santa Ana de Pusa;2022-01-01;3;74;0.96;248.84;10768.32;0.98
45156;ES-TO;ES-CM;Santa Cruz de la Zarza;2022-01-01;25;252;0.90;3313.24;37253.41;0.91
45157;ES-TO;ES-CM;Santa Cruz del Retamar;2022-01-01;18;220;0.92;1359.60;45456.82;0.97
45158;ES-TO;ES-CM;Santa Olalla;2022-01-01;28;125;0.78;3876.79;21081.70;0.82
45159;ES-TO;ES-CM;Sartajada;2022-01-01;1;31;0.97;51.62;2158.20;0.98
45160;ES-TO;ES-CM;Segurilla;2022-01-01;25;124;0.80;3167.54;13571.70;0.77
45161;ES-TO;ES-CM;Seseña;2022-01-01;78;468;0.83;14167.54;103750.03;0.86
45162;ES-TO;ES-CM;Sevilleja de la Jara;2022-01-01;31;206;0.85;2949.73;18186.32;0.84
45163;ES-TO;ES-CM;Sonseca;2022-01-01;31;512;0.94;2223.40;87005.69;0.97
45164;ES-TO;ES-CM;Sotillo de las Palomas;2022-01-01;13;40;0.68;1195.92;4663.33;0.74
45165;ES-TO;ES-CM;Talavera de la Reina;2022-01-01;145;1167;0.88;23239.41;182379.14;0.87
45166;ES-TO;ES-CM;Tembleque;2022-01-01;16;153;0.90;1123.75;20968.88;0.95
45167;ES-TO;ES-CM;El Toboso;2022-01-01;15;133;0.89;1670.52;19181.04;0.91
45168;ES-TO;ES-CM;Toledo;2022-01-01;598;2286;0.74;60513.06;295955.21;0.80
45169;ES-TO;ES-CM;Torralba de Oropesa;2022-01-01;2;23;0.91;53.43;3175.30;0.98
45170;ES-TO;ES-CM;Torrecilla de la Jara;2022-01-01;17;47;0.64;1649.38;5310.67;0.69
45171;ES-TO;ES-CM;La Torre de Esteban Hambrán;2022-01-01;19;86;0.78;4201.14;15263.08;0.72
45172;ES-TO;ES-CM;Torrico;2022-01-01;1;47;0.98;78.76;5392.24;0.99
45173;ES-TO;ES-CM;Torrijos;2022-01-01;44;353;0.88;4681.98;58320.50;0.92
45174;ES-TO;ES-CM;Totanés;2022-01-01;13;29;0.55;423.19;3074.64;0.86
45175;ES-TO;ES-CM;Turleque;2022-01-01;17;86;0.80;777.41;11616.51;0.93
45176;ES-TO;ES-CM;Ugena;2022-01-01;65;189;0.66;9894.18;31802.15;0.69
45177;ES-TO;ES-CM;Urda;2022-01-01;3;174;0.98;270.69;26287.34;0.99
45179;ES-TO;ES-CM;Valdeverdeja;2022-01-01;37;71;0.48;4616.58;10342.69;0.55
45180;ES-TO;ES-CM;Valmojado;2022-01-01;10;127;0.92;1293.74;23576.20;0.95
45181;ES-TO;ES-CM;Velada;2022-01-01;34;194;0.82;2394.12;20079.06;0.88
45182;ES-TO;ES-CM;Las Ventas con Peña Aguilera;2022-01-01;31;104;0.70;2249.63;15377.78;0.85
45183;ES-TO;ES-CM;Las Ventas de Retamosa;2022-01-01;70;162;0.57;14760.00;32777.14;0.55
45184;ES-TO;ES-CM;Las Ventas de San Julián;2022-01-01;10;39;0.74;950.15;4253.48;0.78
45185;ES-TO;ES-CM;Villacañas;2022-01-01;32;542;0.94;4051.87;77537.87;0.95
45186;ES-TO;ES-CM;La Villa de Don Fadrique;2022-01-01;3;210;0.99;33.47;34422.50;1.00
45187;ES-TO;ES-CM;Villafranca de los Caballeros;2022-01-01;21;216;0.90;3060.43;46933.50;0.93
45188;ES-TO;ES-CM;Villaluenga de la Sagra;2022-01-01;39;203;0.81;7959.83;35925.74;0.78
45189;ES-TO;ES-CM;Villamiel de Toledo;2022-01-01;3;52;0.94;543.43;10491.02;0.95
45190;ES-TO;ES-CM;Villaminaya;2022-01-01;0;21;1.00;0.00;3552.39;1.00
45191;ES-TO;ES-CM;Villamuelas;2022-01-01;18;53;0.66;1753.87;8520.30;0.79
45192;ES-TO;ES-CM;Villanueva de Alcardete;2022-01-01;12;193;0.94;1590.79;37053.08;0.96
45193;ES-TO;ES-CM;Villanueva de Bogas;2022-01-01;5;107;0.95;71.98;10656.88;0.99
45194;ES-TO;ES-CM;Villarejo de Montalbán;2022-01-01;4;15;0.73;420.60;2192.29;0.81
45195;ES-TO;ES-CM;Villarrubia de Santiago;2022-01-01;10;137;0.93;1083.38;20816.83;0.95
45196;ES-TO;ES-CM;Villaseca de la Sagra;2022-01-01;27;86;0.69;4797.58;16143.84;0.70
45197;ES-TO;ES-CM;Villasequilla;2022-01-01;13;119;0.89;1281.71;19222.28;0.93
45198;ES-TO;ES-CM;Villatobas;2022-01-01;3;129;0.98;208.31;20064.14;0.99
45199;ES-TO;ES-CM;El Viso de San Juan;2022-01-01;75;287;0.74;13463.76;60527.89;0.78
45200;ES-TO;ES-CM;Los Yébenes;2022-01-01;56;220;0.75;7934.49;36234.98;0.78
45201;ES-TO;ES-CM;Yeles;2022-01-01;25;209;0.88;3782.87;53831.76;0.93
45202;ES-TO;ES-CM;Yepes;2022-01-01;46;189;0.76;8858.61;35813.14;0.75
45203;ES-TO;ES-CM;Yuncler;2022-01-01;34;132;0.74;4907.19;23571.16;0.79
45204;ES-TO;ES-CM;Yunclillos;2022-01-01;23;56;0.59;3795.13;10898.75;0.65
45205;ES-TO;ES-CM;Yuncos;2022-01-01;63;339;0.81;6366.31;65817.06;0.90
45901;ES-TO;ES-CM;Santo Domingo-Caudilla;2022-01-01;23;126;0.82;4111.78;18544.56;0.78
