id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07047;ES-PM;ES-IB;Sencelles;2022-01-01;12;59;0.80;701.34;7040.13;0.90
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2022-01-01;388;767;0.49;121593.69;237529.65;0.49
07049;ES-PM;ES-IB;Sant Joan;2022-01-01;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2022-01-01;75;102;0.26;26091.32;37780.72;0.31
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2022-01-01;95;419;0.77;7247.83;66119.79;0.89
07052;ES-PM;ES-IB;Sant Lluís;2022-01-01;53;480;0.89;3706.33;73131.94;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2022-01-01;6;33;0.82;807.88;5819.20;0.86
07054;ES-PM;ES-IB;Santa Eulària des Riu;2022-01-01;535;1203;0.56;186090.78;340600.90;0.45
07055;ES-PM;ES-IB;Santa Margalida;2022-01-01;83;434;0.81;6151.58;79862.28;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2022-01-01;3;163;0.98;151.19;18007.09;0.99
07057;ES-PM;ES-IB;Santanyí;2022-01-01;209;796;0.74;24672.49;133964.47;0.82
07058;ES-PM;ES-IB;Selva;2022-01-01;25;133;0.81;1841.64;14902.00;0.88
07059;ES-PM;ES-IB;ses Salines;2022-01-01;20;179;0.89;1660.65;34434.53;0.95
07060;ES-PM;ES-IB;Sineu;2022-01-01;43;174;0.75;4415.28;19956.07;0.78
07061;ES-PM;ES-IB;Sóller;2022-01-01;47;338;0.86;3447.69;47320.91;0.93
07062;ES-PM;ES-IB;Son Servera;2022-01-01;80;306;0.74;7136.26;50719.87;0.86
07063;ES-PM;ES-IB;Valldemossa;2022-01-01;35;123;0.72;10009.76;20721.72;0.52
07064;ES-PM;ES-IB;es Castell;2022-01-01;4;203;0.98;174.44;30374.01;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2022-01-01;12;65;0.82;1234.69;16789.83;0.93
07901;ES-PM;ES-IB;Ariany;2022-01-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2022-01-01;19;76;0.75;2497.44;10377.19;0.76
