id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33028;ES-O;ES-AS;Ibias;2021-06-01;331;344;0.04;38334.14;39588.85;0.03
33029;ES-O;ES-AS;Illano;2021-06-01;43;43;0.00;17782.95;17782.95;0.00
33030;ES-O;ES-AS;Illas;2021-06-01;6;11;0.45;1604.35;2339.57;0.31
33031;ES-O;ES-AS;Llangréu/Langreo;2021-06-01;216;856;0.75;27791.13;99215.08;0.72
33032;ES-O;ES-AS;Laviana;2021-06-01;250;319;0.22;26969.32;37579.63;0.28
33033;ES-O;ES-AS;Lena;2021-06-01;566;694;0.18;48186.03;59866.52;0.20
33034;ES-O;ES-AS;Valdés;2021-06-01;364;560;0.35;99986.97;133880.47;0.25
33035;ES-O;ES-AS;Llanera;2021-06-01;145;351;0.59;23791.16;52500.29;0.55
33036;ES-O;ES-AS;Llanes;2021-06-01;502;699;0.28;58141.15;82433.16;0.29
33037;ES-O;ES-AS;Mieres;2021-06-01;352;616;0.43;47398.75;76668.48;0.38
33038;ES-O;ES-AS;Morcín;2021-06-01;88;90;0.02;9684.02;10277.06;0.06
33040;ES-O;ES-AS;Nava;2021-06-01;103;158;0.35;21509.18;28288.93;0.24
33041;ES-O;ES-AS;Navia;2021-06-01;219;298;0.27;53277.54;61839.96;0.14
33042;ES-O;ES-AS;Noreña;2021-06-01;46;211;0.78;1877.57;19390.93;0.90
33043;ES-O;ES-AS;Onís;2021-06-01;65;65;0.00;7266.78;7266.78;0.00
33044;ES-O;ES-AS;Oviedo;2021-06-01;762;2756;0.72;85888.92;280052.85;0.69
33045;ES-O;ES-AS;Parres;2021-06-01;73;114;0.36;10086.48;16687.74;0.40
33046;ES-O;ES-AS;Peñamellera Alta;2021-06-01;64;66;0.03;9113.59;9394.47;0.03
33047;ES-O;ES-AS;Peñamellera Baja;2021-06-01;63;72;0.13;10237.71;11478.19;0.11
33048;ES-O;ES-AS;Pesoz;2021-06-01;57;57;0.00;5723.40;5723.40;0.00
33049;ES-O;ES-AS;Piloña;2021-06-01;155;205;0.24;20355.14;26797.70;0.24
33050;ES-O;ES-AS;Ponga;2021-06-01;104;153;0.32;10367.10;13893.17;0.25
33051;ES-O;ES-AS;Pravia;2021-06-01;57;150;0.62;14106.25;21810.29;0.35
33052;ES-O;ES-AS;Proaza;2021-06-01;165;170;0.03;16542.11;17210.34;0.04
33053;ES-O;ES-AS;Quirós;2021-06-01;328;328;0.00;28848.03;28848.03;0.00
33054;ES-O;ES-AS;Las Regueras;2021-06-01;34;34;0.00;6079.13;6079.13;0.00
33055;ES-O;ES-AS;Ribadedeva;2021-06-01;89;93;0.04;11044.24;11674.50;0.05
33056;ES-O;ES-AS;Ribeseya;2021-06-01;159;337;0.53;26141.90;46755.98;0.44
33057;ES-O;ES-AS;Ribera de Arriba;2021-06-01;39;39;0.00;5860.86;5860.86;0.00
33058;ES-O;ES-AS;Riosa;2021-06-01;59;78;0.24;5802.30;8080.36;0.28
33059;ES-O;ES-AS;Salas;2021-06-01;153;207;0.26;26276.93;37054.16;0.29
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2021-06-01;183;392;0.53;24088.55;45505.66;0.47
33061;ES-O;ES-AS;San Martín de Oscos;2021-06-01;93;93;0.00;12379.75;12379.75;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2021-06-01;92;95;0.03;10270.62;10795.18;0.05
33063;ES-O;ES-AS;San Tirso de Abres;2021-06-01;89;92;0.03;9421.84;9818.82;0.04
33064;ES-O;ES-AS;Santo Adriano;2021-06-01;43;54;0.20;3640.59;4685.43;0.22
33065;ES-O;ES-AS;Sariego;2021-06-01;37;50;0.26;7091.84;8698.14;0.18
33066;ES-O;ES-AS;Siero;2021-06-01;328;825;0.60;45583.54;98915.91;0.54
33067;ES-O;ES-AS;Sobrescobio;2021-06-01;182;183;0.01;13220.99;13242.74;0.00
33068;ES-O;ES-AS;Somiedo;2021-06-01;382;401;0.05;34229.31;35746.76;0.04
33069;ES-O;ES-AS;Soto del Barco;2021-06-01;79;132;0.40;14975.89;25430.43;0.41
33070;ES-O;ES-AS;Tapia de Casariego;2021-06-01;132;205;0.36;30363.17;43098.66;0.30
33071;ES-O;ES-AS;Taramundi;2021-06-01;151;173;0.13;14622.47;16392.45;0.11
33072;ES-O;ES-AS;Teverga;2021-06-01;322;329;0.02;30381.52;31064.38;0.02
33073;ES-O;ES-AS;Tineo;2021-06-01;475;493;0.04;94025.89;97898.24;0.04
33074;ES-O;ES-AS;Vegadeo;2021-06-01;209;247;0.15;30585.08;35512.66;0.14
33075;ES-O;ES-AS;Villanueva de Oscos;2021-06-01;59;59;0.00;7132.12;7132.12;0.00
33076;ES-O;ES-AS;Villaviciosa;2021-06-01;153;267;0.43;29221.95;46903.03;0.38
33077;ES-O;ES-AS;Villayón;2021-06-01;63;63;0.00;19919.34;19919.34;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2021-06-01;50;50;0.00;3610.70;3610.70;0.00
