id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29093;ES-MA;ES-AN;Valle de Abdalajís;2023-02-01;38;51;0.25;5401.78;7188.11;0.25
29094;ES-MA;ES-AN;Vélez-Málaga;2023-02-01;471;2141;0.78;53894.21;268026.82;0.80
29095;ES-MA;ES-AN;Villanueva de Algaidas;2023-02-01;75;116;0.35;9561.16;16722.64;0.43
29096;ES-MA;ES-AN;Villanueva del Rosario;2023-02-01;69;154;0.55;8333.22;19212.76;0.57
29097;ES-MA;ES-AN;Villanueva del Trabuco;2023-02-01;64;168;0.62;7205.46;25754.08;0.72
29098;ES-MA;ES-AN;Villanueva de Tapia;2023-02-01;36;61;0.41;4176.11;8281.32;0.50
29099;ES-MA;ES-AN;Viñuela;2023-02-01;36;112;0.68;7145.23;22407.78;0.68
29100;ES-MA;ES-AN;Yunquera;2023-02-01;41;100;0.59;4632.68;14923.58;0.69
29901;ES-MA;ES-AN;Torremolinos;2023-02-01;67;869;0.92;3785.41;128599.43;0.97
29902;ES-MA;ES-AN;Villanueva de la Concepción;2023-02-01;19;85;0.78;1350.26;10940.14;0.88
29903;ES-MA;ES-AN;Montecorto;2023-02-01;27;27;0.00;5220.50;5220.50;0.00
29904;ES-MA;ES-AN;Serrato;2023-02-01;2;27;0.93;1489.60;4436.50;0.66
