id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28084;ES-M;ES-MD;Mejorada del Campo;2018-02-01;36;306;0.88;5305.06;63981.11;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2018-02-01;37;393;0.91;4410.15;53517.08;0.92
28086;ES-M;ES-MD;El Molar;2018-02-01;31;163;0.81;4054.14;29073.03;0.86
28087;ES-M;ES-MD;Los Molinos;2018-02-01;81;250;0.68;14047.20;45829.03;0.69
28088;ES-M;ES-MD;Montejo de la Sierra;2018-02-01;4;17;0.76;198.95;1873.68;0.89
28089;ES-M;ES-MD;Moraleja de Enmedio;2018-02-01;8;115;0.93;1100.78;20100.58;0.95
28090;ES-M;ES-MD;Moralzarzal;2018-02-01;70;448;0.84;5456.27;72325.99;0.92
28091;ES-M;ES-MD;Morata de Tajuña;2018-02-01;20;206;0.90;2552.82;26777.57;0.90
28092;ES-M;ES-MD;Móstoles;2018-02-01;224;1144;0.80;20974.04;192335.49;0.89
28093;ES-M;ES-MD;Navacerrada;2018-02-01;24;167;0.86;2465.35;23383.26;0.89
28094;ES-M;ES-MD;Navalafuente;2018-02-01;17;85;0.80;1487.87;15837.67;0.91
28095;ES-M;ES-MD;Navalagamella;2018-02-01;16;127;0.87;1500.93;11184.80;0.87
28096;ES-M;ES-MD;Navalcarnero;2018-02-01;125;511;0.76;14468.10;97153.87;0.85
28097;ES-M;ES-MD;Navarredonda y San Mamés;2018-02-01;10;45;0.78;717.52;3267.21;0.78
28099;ES-M;ES-MD;Navas del Rey;2018-02-01;58;192;0.70;9290.87;25718.17;0.64
28100;ES-M;ES-MD;Nuevo Baztán;2018-02-01;6;220;0.97;454.35;78122.83;0.99
28101;ES-M;ES-MD;Olmeda de las Fuentes;2018-02-01;3;35;0.91;248.08;5005.93;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2018-02-01;15;72;0.79;2509.46;9667.95;0.74
28104;ES-M;ES-MD;Paracuellos de Jarama;2018-02-01;52;454;0.89;5818.86;107364.95;0.95
28106;ES-M;ES-MD;Parla;2018-02-01;213;766;0.72;22878.60;133711.93;0.83
28107;ES-M;ES-MD;Patones;2018-02-01;6;46;0.87;484.05;5285.54;0.91
28108;ES-M;ES-MD;Pedrezuela;2018-02-01;42;201;0.79;2956.99;34380.73;0.91
28109;ES-M;ES-MD;Pelayos de la Presa;2018-02-01;37;261;0.86;2240.07;34040.09;0.93
28110;ES-M;ES-MD;Perales de Tajuña;2018-02-01;18;82;0.78;1632.48;9897.99;0.84
28111;ES-M;ES-MD;Pezuela de las Torres;2018-02-01;11;57;0.81;2927.33;9280.88;0.68
28112;ES-M;ES-MD;Pinilla del Valle;2018-02-01;10;45;0.78;439.34;4476.20;0.90
28113;ES-M;ES-MD;Pinto;2018-02-01;84;381;0.78;13377.07;63758.57;0.79
28114;ES-M;ES-MD;Piñuécar-Gandullas;2018-02-01;13;41;0.68;2872.30;7629.71;0.62
28115;ES-M;ES-MD;Pozuelo de Alarcón;2018-02-01;181;1351;0.87;24751.81;254441.48;0.90
28116;ES-M;ES-MD;Pozuelo del Rey;2018-02-01;7;59;0.88;388.01;7689.55;0.95
28117;ES-M;ES-MD;Prádena del Rincón;2018-02-01;1;10;0.90;73.70;1117.84;0.93
28118;ES-M;ES-MD;Puebla de la Sierra;2018-02-01;7;22;0.68;472.42;2332.73;0.80
28119;ES-M;ES-MD;Quijorna;2018-02-01;33;140;0.76;2993.32;23595.87;0.87
28120;ES-M;ES-MD;Rascafría;2018-02-01;30;157;0.81;2160.59;18816.31;0.89
28121;ES-M;ES-MD;Redueña;2018-02-01;3;20;0.85;189.76;3055.69;0.94
28122;ES-M;ES-MD;Ribatejada;2018-02-01;14;64;0.78;1759.42;12785.62;0.86
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2018-02-01;105;741;0.86;8390.65;149183.78;0.94
28124;ES-M;ES-MD;Robledillo de la Jara;2018-02-01;6;41;0.85;290.21;3348.82;0.91
28125;ES-M;ES-MD;Robledo de Chavela;2018-02-01;81;284;0.71;11365.62;66169.14;0.83
28126;ES-M;ES-MD;Robregordo;2018-02-01;6;23;0.74;536.86;3679.00;0.85
28127;ES-M;ES-MD;Las Rozas de Madrid;2018-02-01;173;1366;0.87;14283.15;259315.66;0.94
28128;ES-M;ES-MD;Rozas de Puerto Real;2018-02-01;23;52;0.56;3694.03;7859.54;0.53
28129;ES-M;ES-MD;San Agustín del Guadalix;2018-02-01;40;192;0.79;5611.29;40281.48;0.86
28130;ES-M;ES-MD;San Fernando de Henares;2018-02-01;35;469;0.93;7238.17;60904.19;0.88
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2018-02-01;53;360;0.85;6933.35;62031.28;0.89
28132;ES-M;ES-MD;San Martín de la Vega;2018-02-01;99;454;0.78;10709.05;84606.21;0.87
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2018-02-01;39;385;0.90;3275.53;65658.79;0.95
28134;ES-M;ES-MD;San Sebastián de los Reyes;2018-02-01;221;914;0.76;20184.76;158747.71;0.87
28135;ES-M;ES-MD;Santa María de la Alameda;2018-02-01;72;213;0.66;6267.59;29587.90;0.79
28136;ES-M;ES-MD;Santorcaz;2018-02-01;8;101;0.92;455.75;12176.63;0.96
28137;ES-M;ES-MD;Los Santos de la Humosa;2018-02-01;9;102;0.91;385.95;16372.48;0.98
28138;ES-M;ES-MD;La Serna del Monte;2018-02-01;7;19;0.63;1438.57;2574.53;0.44
28140;ES-M;ES-MD;Serranillos del Valle;2018-02-01;5;108;0.95;379.14;24971.15;0.98
28141;ES-M;ES-MD;Sevilla la Nueva;2018-02-01;12;197;0.94;458.39;38318.13;0.99
28143;ES-M;ES-MD;Somosierra;2018-02-01;3;18;0.83;100.59;2160.26;0.95
28144;ES-M;ES-MD;Soto del Real;2018-02-01;70;327;0.79;7396.10;66505.11;0.89
28145;ES-M;ES-MD;Talamanca de Jarama;2018-02-01;25;119;0.79;3209.10;22183.79;0.86
28146;ES-M;ES-MD;Tielmes;2018-02-01;35;35;0.00;7762.43;7762.43;0.00
28147;ES-M;ES-MD;Titulcia;2018-02-01;45;55;0.18;6119.78;8062.68;0.24
28148;ES-M;ES-MD;Torrejón de Ardoz;2018-02-01;165;972;0.83;13324.71;133912.80;0.90
28149;ES-M;ES-MD;Torrejón de la Calzada;2018-02-01;41;152;0.73;5846.21;31757.25;0.82
28150;ES-M;ES-MD;Torrejón de Velasco;2018-02-01;7;108;0.94;516.21;16700.14;0.97
28151;ES-M;ES-MD;Torrelaguna;2018-02-01;15;181;0.92;676.15;26279.87;0.97
28152;ES-M;ES-MD;Torrelodones;2018-02-01;38;600;0.94;1625.12;115296.56;0.99
28153;ES-M;ES-MD;Torremocha de Jarama;2018-02-01;18;72;0.75;836.55;9591.85;0.91
28154;ES-M;ES-MD;Torres de la Alameda;2018-02-01;19;197;0.90;2642.89;40361.06;0.93
28155;ES-M;ES-MD;Valdaracete;2018-02-01;40;43;0.07;7990.47;9504.76;0.16
28156;ES-M;ES-MD;Valdeavero;2018-02-01;7;79;0.91;414.12;17051.32;0.98
28157;ES-M;ES-MD;Valdelaguna;2018-02-01;47;57;0.18;9372.85;11542.53;0.19
28158;ES-M;ES-MD;Valdemanco;2018-02-01;14;60;0.77;1269.12;9036.10;0.86
28159;ES-M;ES-MD;Valdemaqueda;2018-02-01;73;97;0.25;12870.72;16878.37;0.24
28160;ES-M;ES-MD;Valdemorillo;2018-02-01;131;478;0.73;17863.09;99235.47;0.82
28161;ES-M;ES-MD;Valdemoro;2018-02-01;247;892;0.72;34288.52;154775.43;0.78
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2018-02-01;15;87;0.83;1598.07;17691.78;0.91
28163;ES-M;ES-MD;Valdepiélagos;2018-02-01;5;29;0.83;2351.42;5692.99;0.59
28164;ES-M;ES-MD;Valdetorres de Jarama;2018-02-01;38;146;0.74;8257.74;45615.23;0.82
28165;ES-M;ES-MD;Valdilecha;2018-02-01;5;79;0.94;292.37;10594.71;0.97
28166;ES-M;ES-MD;Valverde de Alcalá;2018-02-01;0;35;1.00;0.00;4421.48;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2018-02-01;43;230;0.81;1508.98;29989.85;0.95
28168;ES-M;ES-MD;El Vellón;2018-02-01;10;74;0.86;719.89;9807.81;0.93
28169;ES-M;ES-MD;Venturada;2018-02-01;32;152;0.79;2174.44;30370.31;0.93
28170;ES-M;ES-MD;Villaconejos;2018-02-01;16;95;0.83;2294.47;17357.28;0.87
28171;ES-M;ES-MD;Villa del Prado;2018-02-01;117;300;0.61;21071.17;68667.38;0.69
28172;ES-M;ES-MD;Villalbilla;2018-02-01;35;511;0.93;2250.46;108080.41;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2018-02-01;21;67;0.69;2801.07;10980.32;0.74
28174;ES-M;ES-MD;Villamanta;2018-02-01;84;85;0.01;15777.51;15828.12;0.00
28175;ES-M;ES-MD;Villamantilla;2018-02-01;21;91;0.77;1323.21;13234.59;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2018-02-01;20;423;0.95;2184.54;94059.08;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2018-02-01;40;298;0.87;3507.44;51460.30;0.93
28178;ES-M;ES-MD;Villanueva de Perales;2018-02-01;5;49;0.90;793.00;7899.63;0.90
28179;ES-M;ES-MD;Villar del Olmo;2018-02-01;3;64;0.95;242.22;15976.05;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2018-02-01;14;207;0.93;6561.97;35308.29;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2018-02-01;86;677;0.87;10720.48;133688.37;0.92
28182;ES-M;ES-MD;Villavieja del Lozoya;2018-02-01;17;48;0.65;2590.78;6043.48;0.57
28183;ES-M;ES-MD;Zarzalejo;2018-02-01;39;175;0.78;2220.34;16031.10;0.86
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2018-02-01;37;121;0.69;2936.27;14154.84;0.79
28902;ES-M;ES-MD;Puentes Viejas;2018-02-01;58;134;0.57;5956.30;14851.76;0.60
28903;ES-M;ES-MD;Tres Cantos;2018-02-01;61;769;0.92;5957.50;143765.39;0.96
